date,Qgage,Qmodel,diff,month,lambda,water_year
1954-03-30,440.0000000000691,373.5678335739205,-66.43216642614868,3,-0.16367512283534771,1954
1954-03-31,413.9999999999917,348.81831989538006,-65.18168010461159,3,-0.17131476053389783,1954
1954-04-01,393.0000000000264,335.5714669384756,-57.42853306155081,4,-0.15797466193226187,1954
1954-04-02,366.999999999949,322.96797431888143,-44.03202568106758,4,-0.12780868046306934,1954
1954-04-03,307.0000000000259,303.0574947771049,-3.942505222921,4,-0.01292520833887656,1954
1954-04-04,307.0000000000259,278.66005707984857,-28.33994292017735,4,-0.09685514206496401,1954
1954-04-05,302.0000000000719,256.2561675200897,-45.74383247998219,4,-0.16424941884104657,1954
1954-04-06,292.9999999999964,250.26243316286903,-42.73756683712733,4,-0.15766250908737528,1954
1954-04-07,315.9999999999432,268.1178285026695,-47.882171497273646,4,-0.16431567110534487,1954
1954-04-08,307.0000000000259,294.9439877321586,-12.056012267867343,4,-0.040062281369827625,1954
1954-04-09,282.9999999999301,291.7718833713551,8.77188337142502,4,0.030525377981910053,1954
1954-04-10,288.00000000004235,266.42886726835627,-21.57113273168608,4,-0.07785318672349346,1954
1954-04-11,282.9999999999301,254.0431020493548,-28.956897950575268,4,-0.10794295191300474,1954
1954-04-12,297.99999999995043,269.46335118418443,-28.536648815766,4,-0.1006610935882622,1954
1954-04-13,274.00000000001285,291.77857864613827,17.778578646125425,4,0.06286711592338302,1954
1954-04-14,270.0000000000496,284.25776105979475,14.25776105974512,4,0.05145947689978819,1954
1954-04-15,257.00000000001086,255.94987407684744,-1.0501259231633924,4,-0.004094463975196066,1954
1954-04-16,260.9999999999741,252.6985774263284,-8.30142257364568,4,-0.032323022440419506,1954
1954-04-17,417.99999999995487,360.297936150562,-57.702063849392914,4,-0.14855014292866076,1954
1954-04-18,801.0000000000733,595.1194353729544,-205.88056462711893,4,-0.2970988299474858,1954
1954-04-19,820.0000000000567,815.0913873252582,-4.908612674798519,4,-0.006004101616359587,1954
1954-04-20,840.0000000000313,827.4387208079926,-12.561279192038684,4,-0.01506684073250581,1954
1954-04-21,813.9999999999538,706.752057280786,-107.2479427191679,4,-0.14128045852989216,1954
1954-04-22,749.0000000000766,604.2795978444334,-144.72040215564323,4,-0.21470198235397803,1954
1954-04-23,704.0000000000157,558.169122683738,-145.83087731627768,4,-0.2321163524515724,1954
1954-04-24,671.0000000000025,538.363112498221,-132.63688750178153,4,-0.220235874178829,1954
1954-04-25,608.9999999999395,522.6177735214192,-86.38222647852035,4,-0.1529679054017221,1954
1954-04-26,557.9999999999336,493.609183134027,-64.39081686590663,4,-0.12261488555864296,1954
1954-04-27,518.9999999999758,467.4442710923159,-51.5557289076599,4,-0.10462374776237156,1954
1954-04-28,525.0000000000789,464.6160863989145,-60.38391360116441,4,-0.12218681866435106,1954
1954-04-29,503.9999999999554,472.9520840562585,-31.04791594369692,4,-0.06358218691740376,1954
1954-04-30,465.9999999999883,457.4647774770584,-8.535222522929928,4,-0.018485741495043055,1954
1954-05-01,434.99999999995686,418.6522295029424,-16.347770497014494,5,-0.03830545699444195,1954
1954-05-02,408.0000000000469,382.0583983707343,-25.94160162931257,5,-0.06569370216588338,1954
1954-05-03,429.000000000012,378.821449800744,-50.17855019926793,5,-0.12439193355735102,1954
1954-05-04,509.0000000000677,420.7438009278768,-88.2561990721909,5,-0.19042391697419142,1954
1954-05-05,493.00000000005656,475.71623027436937,-17.283769725687193,5,-0.03568765246814364,1954
1954-05-06,481.9999999999994,477.36897182469113,-4.631028175308302,5,-0.009654396341253618,1954
1954-05-07,465.9999999999883,430.3098843832291,-35.690115616759215,5,-0.0796800236333694,1954
1954-05-08,465.9999999999883,404.2811389732159,-61.7188610267724,5,-0.14207510963506995,1954
1954-05-09,518.9999999999758,438.4060054609994,-80.5939945389764,5,-0.16875844903781498,1954
1954-05-10,530.0000000000329,504.4509428058021,-25.549057194230784,5,-0.04940641071588521,1954
1954-05-11,525.0000000000789,524.3534102288377,-0.6465897712412243,5,-0.0012323586063000195,1954
1954-05-12,514.0000000000217,490.1477319149448,-23.8522680850769,5,-0.04751642608665978,1954
1954-05-13,503.9999999999554,441.3677990455926,-62.632200954362816,5,-0.13269772877747144,1954
1954-05-14,477.0000000000454,402.1309880574156,-74.86901194262981,5,-0.17073861440520038,1954
1954-05-15,449.9999999999772,382.246935580328,-67.75306441964926,5,-0.1631807547817107,1954
1954-05-16,481.9999999999994,390.0024750322572,-91.99752496774228,5,-0.2117910287104872,1954
1954-05-17,481.9999999999994,411.7586523852476,-70.24134761475182,5,-0.15750673152754355,1954
1954-05-18,461.0000000000343,406.17479478597033,-54.82520521406394,5,-0.12661444701653762,1954
1954-05-19,440.0000000000691,370.8916989451431,-69.10830105492607,5,-0.170864623510881,1954
1954-05-20,413.9999999999917,339.2305136332352,-74.76948636675644,5,-0.19918611630834177,1954
1954-05-21,429.000000000012,346.6396631478607,-82.36033685215125,5,-0.21317111326047758,1954
1954-05-22,465.9999999999883,394.7665762436365,-71.23342375635178,5,-0.16589099012067743,1954
1954-05-23,477.0000000000454,442.64471259985936,-34.35528740018606,5,-0.07474904578047928,1954
1954-05-24,465.9999999999883,431.4027591110959,-34.59724088889237,5,-0.07714350447684037,1954
1954-05-25,445.0000000000232,385.9051472827408,-59.09485271728238,5,-0.14248267532675427,1954
1954-05-26,408.0000000000469,347.5370769146932,-60.46292308535362,5,-0.16039581893366947,1954
1954-05-27,381.99999999996936,321.21770646812274,-60.78229353184662,5,-0.1733015020628504,1954
1954-05-28,345.99999999998386,297.285655344877,-48.714344655106856,5,-0.15174529598264422,1954
1954-05-29,321.0000000000554,292.9653822323197,-28.03461776773571,5,-0.09138667047105718,1954
1954-05-30,372.0000000000613,322.30315680710345,-49.696843192957886,5,-0.14340127087654314,1954
1954-05-31,326.00000000000944,363.9790653347942,37.97906533478477,5,0.11019897179957913,1954
1954-06-01,292.9999999999964,361.6280464936882,68.62804649369184,6,0.21044357869917013,1954
1954-06-02,260.9999999999741,325.90183537805086,64.90183537807678,6,0.2220758102266066,1954
1954-06-03,235.0000000000549,296.46196524190515,61.46196524185024,6,0.23233341694824047,1954
1954-06-04,226.99999999997016,282.150820460391,55.15082046042082,6,0.21749173481691209,1954
1954-06-05,219.0000000000437,268.917337684336,49.91733768429228,6,0.20533230770663075,1954
1954-06-06,207.9999999999866,254.69426452624745,46.69426452626081,6,0.2025257834842724,1954
1954-06-07,195.99999999993872,240.61445106366597,44.614451063727216,6,0.20508120511544067,1954
1954-06-08,188.00000000001225,224.06136212128249,36.06136212127024,6,0.17547798955229074,1954
1954-06-09,177.99999999994594,206.46634902321497,28.466349023269032,6,0.14835389010473907,1954
1954-06-10,167.00000000004707,191.78255579258013,24.78255579253306,6,0.13836839590955233,1954
1954-06-11,155.99999999999,181.09701469399823,25.09701469400824,6,0.14917687320804845,1954
1954-06-12,143.99999999994205,175.3398499679441,31.339849968002056,6,0.19691279092087377,1954
1954-06-13,137.00000000000642,173.967283066161,36.96728306615458,6,0.2388863273514133,1954
1954-06-14,134.000000000034,179.02596867041643,45.02596867038244,6,0.2896910717380724,1954
1954-06-15,153.00000000001754,189.78845300140767,36.78845300139014,6,0.2154721252160852,1954
1954-06-16,173.99999999998272,202.7218632553564,28.72186325537368,6,0.15277960859159567,1954
1954-06-17,159.9999999999532,205.1091836114892,45.109183611536025,6,0.24836862510511948,1954
1954-06-18,150.00000000004513,190.412501454131,40.412501454085856,6,0.23855748500300397,1954
1954-06-19,134.000000000034,170.22673164616057,36.22673164612658,6,0.23929146405615503,1954
1954-06-20,120.00000000000443,154.43500359420642,34.43500359420197,6,0.252281576330758,1954
1954-06-21,105.99999999997492,142.79050976304836,36.790509763073445,6,0.29793949534324843,1954
1954-06-22,98.00000000004847,133.55735324050804,35.55735324045955,6,0.3095635192007504,1954
1954-06-23,103.00000000000252,129.2307949300151,26.23079493001258,6,0.2268709255693,1954
1954-06-24,98.00000000004847,130.2279162064307,32.22791620638225,6,0.284318638308463,1954
1954-06-25,86.00000000000055,130.53184131457564,44.53184131457509,6,0.41726989549506255,1954
1954-06-26,80.00000000005572,123.76615645724526,43.76615645718954,6,0.43636731548263274,1954
1954-06-27,74.99999999994346,113.8153199094837,38.81531990954025,6,0.4170890204447478,1954
1954-06-28,70.99999999998022,107.9188191277252,36.918819127745,6,0.4186993926907889,1954
1954-06-29,92.9999999999362,111.16392194208642,18.16392194215021,6,0.17840639305405726,1954
1954-06-30,112.000000000078,124.63605793992404,12.63605793984604,6,0.10689908275848156,1954
1954-07-01,112.000000000078,138.28899167927435,26.288991679196343,7,0.21084676680467013,1954
1954-07-02,105.99999999997492,139.0835364603071,33.08353646033218,7,0.27163564023049147,1954
1954-07-03,96.00000000006686,127.29730562046792,31.297305620401048,7,0.28217714828142243,1954
1954-07-04,92.9999999999362,113.52822139074944,20.528221390813243,7,0.19945195947597383,1954
1954-07-05,96.00000000006686,108.07230254413555,12.072302544068704,7,0.11845227966320535,1954
1954-07-06,124.9999999999585,113.97998944669042,-11.02001055326808,7,-0.09229083548425472,1954
1954-07-07,108.99999999994736,124.3598873190028,15.35988731905546,7,0.13183179687433788,1954
1954-07-08,98.00000000004847,123.43427160042287,25.4342716003744,7,0.23074132195919292,1954
1954-07-09,84.00000000001896,112.13760103968475,28.13760103966581,7,0.2889098990753191,1954
1954-07-10,80.00000000005572,100.45329282165704,20.45329282160131,7,0.2276662367524949,1954
1954-07-11,72.99999999996183,92.07561978186274,19.07561978190091,7,0.23215075243253352,1954
1954-07-12,68.99999999999861,85.29345115748447,16.293451157485862,7,0.21199117271493598,1954
1954-07-13,63.00000000005377,79.13285127794083,16.132851277887063,7,0.2279933754108498,1954
1954-07-14,56.99999999995069,73.68709550295004,16.687095502999355,7,0.2567764210910778,1954
1954-07-15,54.99999999996907,69.03551245597667,14.035512456007602,7,0.22728786024151115,1954
1954-07-16,50.00000000001505,64.86427766460994,14.864277664594894,7,0.2602740455517931,1954
1954-07-17,46.00000000005182,60.442527433384,14.442527433332174,7,0.2730515572700476,1954
1954-07-18,45.00000000006102,55.93248463911056,10.93248463904954,7,0.2174828421607532,1954
1954-07-19,48.00000000003343,51.76876713540965,3.768767135376216,7,0.07558600545489484,1954
1954-07-20,45.00000000006102,48.30651783939207,3.3065178393310504,7,0.07090400669755491,1954
1954-07-21,46.00000000005182,45.866636414729534,-0.1333635853222858,7,-0.0029034192218883115,1954
1954-07-22,45.00000000006102,44.31198296885933,-0.6880170312016887,7,-0.01540735338696301,1954
1954-07-23,45.00000000006102,42.73834581292325,-2.261654187137772,7,-0.05156594411766496,1954
1954-07-24,40.99999999993955,43.027927382816856,2.027927382877309,7,0.04827731219275023,1954
1954-07-25,63.00000000005377,48.37259830566858,-14.627401694385185,7,-0.2642012237029543,1954
1954-07-26,54.99999999996907,56.98475148084541,1.984751480876341,7,0.03545052893344557,1954
1954-07-27,46.00000000005182,60.75479938614825,14.75479938609643,7,0.27820468485104705,1954
1954-07-28,42.999999999921165,57.84800848047463,14.84800848055346,7,0.29661891178018207,1954
1954-07-29,40.99999999993955,54.67672828658917,13.676728286649627,7,0.2878661095403643,1954
1954-07-30,45.00000000006102,55.19302754993609,10.193027549875069,7,0.20417414303212017,1954
1954-07-31,42.999999999921165,58.87418067219576,15.87418067227459,7,0.31420252015219313,1954
1954-08-01,42.999999999921165,61.18064836724652,18.180648367325357,8,0.35263082067422774,1954
1954-08-02,40.99999999993955,61.23479687913636,20.23479687919681,8,0.4011435376935736,1954
1954-08-03,48.00000000003343,61.14708602813448,13.14708602810105,8,0.24208119723772145,1954
1954-08-04,58.9999999999323,65.1436856546103,6.143685654677995,8,0.09905793485579849,1954
1954-08-05,52.99999999998746,71.44383184893928,18.443831848951824,8,0.2986196588811112,1954
1954-08-06,51.99999999999665,70.67748501246169,18.677485012465034,8,0.3068833455044784,1954
1954-08-07,48.00000000003343,63.71291748995292,15.71291748991949,8,0.2831863174526495,1954
1954-08-08,48.00000000003343,57.89994921645496,9.899949216421524,8,0.1875154965793896,1954
1954-08-09,54.99999999996907,64.56787253220132,9.56787253223225,8,0.16038377262456205,1954
1954-08-10,127.9999999999309,94.19141815243788,-33.80858184749303,8,-0.3067011889025709,1954
1954-08-11,173.99999999998272,138.08183359878856,-35.91816640119416,8,-0.23120879271785283,1954
1954-08-12,134.000000000034,162.84913822739065,28.849138227356637,8,0.19498443993878078,1954
1954-08-13,120.00000000000443,153.71743508427784,33.71743508427339,8,0.2476243371409392,1954
1954-08-14,114.0000000000596,131.86211244285929,17.86211244279967,8,0.1455583255080818,1954
1954-08-15,108.99999999994736,116.05179067478474,7.051790674837392,8,0.06268868057338504,1954
1954-08-16,105.99999999997492,108.577299186459,2.577299186484069,8,0.024023260105652172,1954
1954-08-17,101.00000000002088,106.13410492906854,5.134104929047652,8,0.049582918494544576,1954
1954-08-18,90.99999999995458,105.22827125584053,14.228271255885929,8,0.14527249585701285,1954
1954-08-19,88.99999999997297,101.15403391850684,12.15403391853387,8,0.12800807364535408,1954
1954-08-20,86.00000000000055,95.28802362902223,9.28802362902168,8,0.10255683629984952,1954
1954-08-21,82.00000000003733,89.87250174209397,7.872501742056642,8,0.09167277136199613,1954
1954-08-22,74.99999999994346,84.0463785673166,9.04637856737314,8,0.11388065874377544,1954
1954-08-23,68.99999999999861,77.51781471184839,8.51781471184978,8,0.11640127259629045,1954
1954-08-24,65.00000000003539,71.45695071410952,6.456950714074139,8,0.09470791056151279,1954
1954-08-25,63.00000000005377,66.33860190131716,3.338601901263395,8,0.05163723215794425,1954
1954-08-26,58.9999999999323,61.95093744237852,2.950937442446218,8,0.04880529629787232,1954
1954-08-27,56.99999999995069,57.98586322072632,0.9858632207756344,8,0.017147975430220237,1954
1954-08-28,54.99999999996907,54.20631042414068,-0.7936895758283953,8,-0.014535855073898072,1954
1954-08-29,51.99999999999665,50.37072620346533,-1.6292737965313293,8,-0.03183354154704372,1954
1954-08-30,50.00000000001505,48.47222845397865,-1.527771546036398,8,-0.031031980684581368,1954
1954-08-31,194.99999999994787,76.97176711370614,-118.02823288624174,8,-0.9295608648072843,1954
1954-09-01,240.0000000000089,153.80241290818233,-86.19758709182656,9,-0.4449701777837816,1954
1954-09-02,230.9999999999334,242.03322817732803,11.03322817739462,9,0.0466573127273885,1954
1954-09-03,235.0000000000549,262.7595895249034,27.75958952484848,9,0.11165399171129523,1954
1954-09-04,243.99999999997212,235.5934512470579,-8.406548752914233,9,-0.03506056996709295,1954
1954-09-05,226.99999999997016,212.93326563379867,-14.066734366171517,9,-0.06397120774627603,1954
1954-09-06,207.9999999999866,199.3896075407208,-8.610392459265853,9,-0.04227734218409296,1954
1954-09-07,207.9999999999866,203.905600021121,-4.094399978865624,9,-0.01988093795104821,1954
1954-09-08,230.9999999999334,243.56414005358536,12.564140053651954,9,0.05296260615941359,1954
1954-09-09,264.9999999999373,297.34619199702706,32.34619199708976,9,0.1151672636175783,1954
1954-09-10,240.0000000000089,321.75097548148466,81.75097548147576,9,0.2931389549290978,1954
1954-09-11,623.99999999996,394.6924730364469,-229.30752696351303,9,-0.4580434559699411,1954
1954-09-12,768.0000000000603,581.2493079729925,-186.75069202706777,9,-0.27860996683099226,1954
1954-09-13,854.0000000000607,779.3734045413393,-74.62659545872145,9,-0.09144092445656142,1954
1954-09-14,924.0000000000502,799.5058354217513,-124.49416457829898,9,-0.1447182405554025,1954
1954-09-15,895.9999999999911,705.6533593844094,-190.3466406155817,9,-0.23881628843126126,1954
1954-09-16,867.999999999932,651.0895436268356,-216.9104563730964,9,-0.2875445340966562,1954
1954-09-17,916.9999999999562,678.8895688856079,-238.11043111434836,9,-0.30064899579566884,1954
1954-09-18,846.9999999999669,726.6321891295987,-120.3678108703682,9,-0.15328027481452294,1954
1954-09-19,801.0000000000733,714.3483864137853,-86.65161358628802,9,-0.11449016757724179,1954
1954-09-20,774.9999999999958,666.3853746365841,-108.61462536341172,9,-0.1509948855653972,1954
1954-09-21,716.0000000000636,632.7473665893108,-83.25263341075276,9,-0.12360892939432225,1954
1954-09-22,677.9999999999382,606.4313063752462,-71.56869362469195,9,-0.11155582833649424,1954
1954-09-23,608.9999999999395,575.0197045845335,-33.980295415405976,9,-0.05741395865694365,1954
1954-09-24,563.000000000046,534.7639837387974,-28.236016261248665,9,-0.051454130469986786,1954
