date,Qgage,Qmodel,diff,month,lambda,water_year
1981-12-29,332.9999999999451,273.42044808109915,-59.57955191884594,12,-0.19713177667630113,1982
1981-12-30,290.000000000024,267.7706324272213,-22.229367572802687,12,-0.07975015806988844,1982
1981-12-31,285.0000000000699,258.8901752001301,-26.109824799939812,12,-0.09608524247351886,1982
1982-01-01,325.0000000000187,285.5660720877908,-39.43392791222794,1,-0.12935175413189215,1982
1982-01-02,390.00000000005406,290.6669581693889,-99.33304183066514,1,-0.2939686010071257,1982
1982-01-03,406.0000000000652,278.67937384568387,-127.32062615438132,1,-0.3762912363002434,1982
1982-01-04,589.999999999956,304.5468263536335,-285.4531736463225,1,-0.6612976804443272,1982
1982-01-05,871.0000000000628,436.3683810424091,-434.6316189576536,1,-0.6911551795918885,1982
1982-01-06,844.9999999999852,506.247079615205,-338.7529203847802,1,-0.5123117776143696,1982
1982-01-07,946.0000000000064,565.0420125084761,-380.95798749153016,1,-0.515342482247813,1982
1982-01-08,840.0000000000313,453.3582399642357,-386.6417600357956,1,-0.6167192621870365,1982
1982-01-09,700.0000000000524,368.05119249977497,-331.94880750027744,1,-0.6428582964957185,1982
1982-01-10,550.0000000000073,337.6343165365928,-212.36568346341448,1,-0.4879548721617225,1982
1982-01-11,460.0000000000434,310.1383949454464,-149.86160505459702,1,-0.3942078563187446,1982
1982-01-12,399.9999999999621,298.9276094432115,-101.07239055675063,1,-0.29126311191586857,1982
1982-01-13,369.99999999992144,317.780192484684,-52.21980751523745,1,-0.15214308046122257,1982
1982-01-14,360.0000000000133,325.0186968054724,-34.98130319454094,1,-0.10222132214294061,1982
1982-01-15,349.9999999999471,309.7900541197825,-40.209945880164526,1,-0.1220383312128484,1982
1982-01-16,340.00000000003894,296.0064652898897,-43.99353471014922,1,-0.13856432132922514,1982
1982-01-17,329.9999999999727,276.1408932763189,-53.85910672365384,1,-0.17818143611014226,1982
1982-01-18,320.00000000006463,252.9108264287575,-67.08917357130713,1,-0.2352840339052073,1982
1982-01-19,309.99999999999835,235.57229910950505,-74.4277008904933,1,-0.274554428550234,1982
1982-01-20,299.999999999932,226.61195088319505,-73.38804911673697,1,-0.2805433874563255,1982
1982-01-21,290.000000000024,220.4495194765897,-69.55048052343429,1,-0.2742121909177945,1982
1982-01-22,279.99999999995765,204.64281435708827,-75.35718564286938,1,-0.31352351271084933,1982
1982-01-23,270.0000000000496,209.6920228381449,-60.30797716190469,1,-0.2527820626433207,1982
1982-01-24,259.9999999999833,216.23087344389907,-43.76912655608422,1,-0.1843349356172981,1982
1982-01-25,259.9999999999833,197.0210750458308,-62.97892495415249,1,-0.27737092807134417,1982
1982-01-26,250.0000000000752,183.25285844810023,-66.74714155197498,1,-0.31059397859206733,1982
1982-01-27,240.0000000000089,175.39769351186277,-64.60230648814613,1,-0.31358299336576084,1982
1982-01-28,240.0000000000089,171.58529907885145,-68.41470092115745,1,-0.3355584096616881,1982
1982-01-29,229.9999999999426,165.99674752166163,-64.00325247828096,1,-0.3261111140013548,1982
1982-01-30,229.9999999999426,162.43269702163528,-67.56730297830731,1,-0.34781556512069034,1982
1982-01-31,220.00000000003456,181.2162885701545,-38.7837114298801,1,-0.19393626401248076,1982
1982-02-01,270.0000000000496,219.02166938016148,-50.97833061988814,2,-0.2092512871356068,1982
1982-02-02,399.9999999999621,254.19791588417968,-145.80208411578246,2,-0.4533513871108495,1982
1982-02-03,580.000000000048,304.75329527051645,-275.2467047295316,2,-0.6435255222088613,1982
1982-02-04,799.9999999999243,313.9911235025881,-486.0088764973362,2,-0.9352470112591957,1982
1982-02-05,849.9999999999393,321.7219629081956,-528.2780370917437,2,-0.9715486461733774,1982
1982-02-06,799.9999999999243,404.6874824682579,-395.3125175316664,2,-0.6814966066615558,1982
1982-02-07,700.0000000000524,358.22556005388896,-341.77443994616345,2,-0.6699174910282896,1982
1982-02-08,619.9999999999967,317.0717319590963,-302.9282680409004,2,-0.6705914459775266,1982
1982-02-09,560.0000000000736,341.9820418686755,-218.01795813139807,2,-0.4931785572012947,1982
1982-02-10,499.99999999999216,294.5731808863061,-205.4268191136861,2,-0.5290806342256767,1982
1982-02-11,449.9999999999772,254.51092342307845,-195.48907657689875,2,-0.5699038265825295,1982
1982-02-12,430.00000000000273,245.63021259041923,-184.3697874095835,2,-0.5599580045471019,1982
1982-02-13,410.0000000000284,244.1649132760317,-165.83508672399665,2,-0.518313288623149,1982
1982-02-14,390.00000000005406,240.8163025599021,-149.18369744015197,2,-0.48211232632009565,1982
1982-02-15,369.99999999992144,237.0313582493832,-132.96864175053824,2,-0.4453105599670209,1982
1982-02-16,390.00000000005406,217.1831470183608,-172.81685298169327,2,-0.5854057460709622,1982
1982-02-17,399.9999999999621,200.08437813625625,-199.91562186370592,2,-0.6927253788494198,1982
1982-02-18,390.00000000005406,138.42170527699398,-251.57829472306008,2,-1.0358418782007224,1982
1982-02-19,369.99999999992144,127.59123878696406,-242.4087612129574,2,-1.064671298628849,1982
1982-02-20,349.9999999999471,131.18836890847015,-218.81163109147693,2,-0.981298933515376,1982
1982-02-21,329.9999999999727,116.92743184763334,-213.0725681523394,2,-1.0375391527099902,1982
1982-02-22,320.00000000006463,76.1180927360037,-243.8819072640609,2,-1.4360350096966996,1982
1982-02-23,309.99999999999835,21.39058663561669,-288.6094133643817,2,-2.67362134906592,1982
1982-02-24,302.0000000000719,4.500354443881736,-297.49964555619016,2,-4.206270858393605,1982
1982-02-25,265.9999999999281,8.623200538675887,-257.37679946125223,2,-3.429040000827937,1982
1982-02-26,185.00000000003985,16.55760592487126,-168.44239407516858,2,-2.413510256326792,1982
1982-02-27,244.99999999996297,33.89667175742186,-211.1033282425411,2,-1.9779413792251135,1982
1982-02-28,255.00000000002927,49.39992213573663,-205.60007786429264,2,-1.6413146971655697,1982
1982-03-01,243.99999999997212,64.76225838350369,-179.23774161646844,3,-1.3264452239678075,1982
1982-03-02,220.00000000003456,83.63985312735247,-136.3601468726821,3,-0.9671074278032824,1982
1982-03-03,208.99999999997743,97.07375563543188,-111.92624436454555,3,-0.7668631950185527,1982
1982-03-04,204.00000000002345,108.45382662137445,-95.54617337864896,3,-0.6317954725339604,1982
1982-03-05,208.99999999997743,125.0897098063823,-83.91029019359513,3,-0.5133030936193729,1982
1982-03-06,223.00000000000696,121.74374404829705,-101.25625595170992,3,-0.6052533944045151,1982
1982-03-07,250.0000000000752,130.6782408146566,-119.3217591854186,3,-0.6487227929997756,1982
1982-03-08,296.99999999995964,95.42041626169072,-201.57958373826887,3,-1.1354395763085792,1982
1982-03-09,313.9999999999615,69.8952848228414,-244.1047151771201,3,-1.502394794983092,1982
1982-03-10,310.99999999998914,67.93651299287933,-243.0634870071098,3,-1.5212192755669955,1982
1982-03-11,309.99999999999835,67.28033171459819,-242.71966828540016,3,-1.5277043514669841,1982
1982-03-12,410.0000000000284,71.72078659875613,-338.2792134012722,3,-1.7433765433869983,1982
1982-03-13,492.0000000000657,67.19853610400396,-424.80146389606176,3,-1.9908272533672238,1982
1982-03-14,566.0000000000184,122.34544697817826,-443.6545530218402,3,-1.5317455020990862,1982
1982-03-15,609.9999999999304,176.63964919137103,-433.36035080855936,3,-1.23934718008948,1982
1982-03-16,626.9999999999324,276.0938264431914,-350.9061735567409,3,-0.820205781804743,1982
1982-03-17,643.9999999999343,457.6539734835217,-186.34602651641256,3,-0.34158534394794765,1982
1982-03-18,636.0000000000077,556.4971313588811,-79.50286864112661,3,-0.13353654742869023,1982
1982-03-19,636.0000000000077,696.3285074743116,60.32850747430382,3,0.09062297913796606,1982
1982-03-20,622.9999999999691,744.1402030518947,121.1402030519256,3,0.17768294325439077,1982
1982-03-21,620.9999999999875,861.2021317126002,240.20213171261275,3,0.32699815883538613,1982
1982-03-22,609.9999999999304,990.5088700208024,380.5088700208721,3,0.4847598640254634,1982
1982-03-23,610.9999999999211,1112.6941204943296,501.6941204944085,3,0.5994425299792434,1982
1982-03-24,609.9999999999304,1187.7173045741006,577.7173045741702,3,0.6663295553258755,1982
1982-03-25,602.9999999999947,1259.135628960736,656.1356289607412,3,0.736263559045347,1982
1982-03-26,649.0000000000465,1375.7487792077904,726.748779207744,3,0.7513207118704504,1982
1982-03-27,649.0000000000465,1475.0367317702846,826.0367317702381,3,0.8210054546547948,1982
1982-03-28,633.0000000000354,1525.6548802700188,892.6548802699834,3,0.8797086044039995,1982
1982-03-29,641.9999999999527,1439.328971233287,797.328971233334,3,0.807343988072946,1982
1982-03-30,619.9999999999967,1327.9489315013527,707.948931501356,3,0.7616713960630628,1982
1982-03-31,607.9999999999487,1328.9939731926163,720.9939731926678,3,0.7820026418931002,1982
1982-04-01,676.9999999999472,1496.2779445429878,819.2779445430406,4,0.7930646601718754,1982
1982-04-02,642.9999999999434,1554.119618084838,911.1196180848948,4,0.8825197780422586,1982
1982-04-03,688.9999999999952,1502.1984195881614,813.1984195881662,4,0.7794436561728425,1982
1982-04-04,928.0000000000134,1394.222848325881,466.2228483258675,4,0.4070607082582382,1982
1982-04-05,853.0000000000699,1359.5838695275825,506.58386952751255,4,0.4661744061288867,1982
1982-04-06,892.0000000000279,1371.249340001224,479.2493400011962,4,0.43001139769750524,1982
1982-04-07,781.9999999999314,1174.2425532921163,392.2425532921849,4,0.4065238426701663,1982
1982-04-08,722.0000000000084,1055.592398059765,333.59239805975653,4,0.379832264175505,1982
1982-04-09,777.9999999999683,1006.1101215252568,228.1101215252884,4,0.2571202852273423,1982
1982-04-10,738.0000000000196,1034.3250415607677,296.3250415607481,4,0.3375605346095477,1982
1982-04-11,744.9999999999551,1077.3659932402695,332.36599324031465,4,0.36889022764154733,1982
1982-04-12,750.0000000000675,1136.833400737398,386.8334007373305,4,0.41592875118728634,1982
1982-04-13,769.000000000051,1221.5264846753482,452.5264846752972,4,0.4627656030490072,1982
1982-04-14,758.9999999999847,1247.5644616508846,488.5644616509,4,0.4969467215611175,1982
1982-04-15,752.000000000049,1180.1291305773664,428.12913057731737,4,0.45064282021516855,1982
1982-04-16,722.9999999999991,1094.9429020335942,371.9429020335952,4,0.41504827447072073,1982
1982-04-17,688.9999999999952,1032.8150066010846,343.8150066010894,4,0.4048020984297635,1982
1982-04-18,698.0000000000707,992.5199592221668,294.5199592220961,4,0.35202801964419067,1982
1982-04-19,675.9999999999566,963.5847409517578,287.5847409518012,4,0.3544673591134863,1982
1982-04-20,654.9999999999914,946.1688169661352,291.1688169661437,4,0.36778577094829046,1982
1982-04-21,615.0000000000426,881.9135068107165,266.9135068106739,4,0.3604717185510758,1982
1982-04-22,561.0000000000643,841.1723102225318,280.17231022246744,4,0.40507562076744275,1982
1982-04-23,531.0000000000236,841.2630039655618,310.26300396553813,4,0.4601423175060249,1982
1982-04-24,498.0000000000106,807.8734877132271,309.87348771321643,4,0.48380539462499417,1982
1982-04-25,468.9999999999607,726.802155207359,257.8021552073983,4,0.438051533409012,1982
1982-04-26,445.0000000000232,633.4542962476609,188.45429624763767,4,0.3531135701583375,1982
1982-04-27,500.9999999999831,650.3052791349488,149.30527913496576,4,0.2608358117566304,1982
1982-04-28,501.9999999999738,692.5129544665696,190.51295446659577,4,0.3217268250057772,1982
1982-04-29,495.0000000000383,697.544810838758,202.5448108387198,4,0.34300899399325485,1982
1982-04-30,470.9999999999424,650.6758009641114,179.67580096416907,4,0.32315342255707025,1982
1982-05-01,444.0000000000323,599.7245271489343,155.72452714890198,5,0.30064586593689674,1982
1982-05-02,420.9999999999273,548.7070036428665,127.70700364293924,5,0.2649317743669918,1982
1982-05-03,394.0000000000173,503.6793641922941,109.67936419227676,5,0.24558897416550723,1982
1982-05-04,367.9999999999398,473.7302702311285,105.73027023118868,5,0.25255517141052747,1982
1982-05-05,343.00000000001137,445.8720508604296,102.8720508604182,5,0.2623015822168702,1982
1982-05-06,319.00000000007384,415.2754536914115,96.27545369133765,5,0.26375094109983327,1982
1982-05-07,298.9999999999412,375.2943974152749,76.29439741533366,5,0.22726720435575043,1982
1982-05-08,272.0000000000312,333.2273722654305,61.22737226539931,5,0.20302299027863133,1982
1982-05-09,251.000000000066,303.3296602630487,52.329660262982685,5,0.18936726261450804,1982
1982-05-10,230.9999999999334,275.106494713118,44.10649471318462,5,0.1747405656840285,1982
1982-05-11,220.00000000003456,254.23608744466696,34.2360874446324,5,0.1446357670973137,1982
1982-05-12,209.99999999996825,234.06802631780576,24.068026317837507,5,0.10850425315205255,1982
1982-05-13,198.0000000000786,220.11899431228196,22.11899431220334,5,0.10590125267046084,1982
1982-05-14,183.00000000005824,204.36131566545563,21.3613156653974,5,0.11040342957946313,1982
1982-05-15,171.00000000001032,187.34760570985785,16.3476057098475,5,0.09130218888407245,1982
1982-05-16,161.99999999993483,174.84909489548704,12.849094895552213,5,0.07632695180124877,1982
1982-05-17,154.00000000000836,163.31973419112356,9.319734191115202,5,0.05875723650222288,1982
1982-05-18,145.99999999992366,145.62350911272765,-0.3764908871960131,5,-0.002582035292769686,1982
1982-05-19,139.99999999997883,135.45150930595716,-4.548490694021666,5,-0.03302871123900726,1982
1982-05-20,137.00000000000642,121.25093579313268,-15.74906420687374,5,-0.12211867815885523,1982
1982-05-21,140.99999999996965,117.70061383470365,-23.299386165266,5,-0.18061566087720202,1982
1982-05-22,136.0000000000156,127.9893251057221,-8.010674894293501,5,-0.06070802290586979,1982
1982-05-23,136.0000000000156,142.33534611617097,6.335346116155364,5,0.0455309800557723,1982
1982-05-24,147.0000000000727,160.92553152294735,13.92553152287465,5,0.09050913407738916,1982
1982-05-25,155.99999999999,185.312641614557,29.312641614567013,5,0.17218834613550474,1982
1982-05-26,157.99999999997158,193.8308772151327,35.83087721516111,5,0.20439097889445773,1982
1982-05-27,155.99999999999,179.5740974912079,23.574097491217916,5,0.14073191489454698,1982
1982-05-28,151.00000000003595,160.99299674291166,9.992996742875704,5,0.06408102873198182,1982
1982-05-29,194.99999999994787,158.38662276927064,-36.61337723067723,5,-0.20796053496364353,1982
1982-05-30,223.00000000000696,213.79321100214003,-9.206788997866909,5,-0.04216252733904171,1982
1982-05-31,223.99999999999775,223.8481743288652,-0.1518256711325705,5,-0.000678022980339013,1982
1982-06-01,220.00000000003456,244.7335741918848,24.73357419185021,6,0.10654262020895221,1982
1982-06-02,419.9999999999365,415.9035572122676,-4.096442787668877,6,-0.009801311517925211,1982
1982-06-03,465.9999999999883,528.7306449017482,62.73064490175989,6,0.12629349017810884,1982
1982-06-04,500.9999999999831,534.1690664864527,33.16906648646966,6,0.06410629167413762,1982
1982-06-05,874.0000000000352,809.3785796431569,-64.62142035687839,6,-0.07681360805231759,1982
1982-06-06,1519.9999999999511,1188.8804804126455,-331.1195195873056,6,-0.24569824330163365,1982
1982-06-07,1490.0000000000684,1187.2243246600108,-302.77567534005766,6,-0.22715803763592007,1982
1982-06-08,1510.000000000043,1406.986644615773,-103.01335538426996,6,-0.07065936483932352,1982
1982-06-09,1410.0000000000127,1438.629934646183,28.62993464617034,6,0.020101522023457892,1982
1982-06-10,1270.000000000034,1338.1457588608273,68.1457588607932,6,0.052267993165311465,1982
1982-06-11,1119.9999999999889,1200.933259991587,80.9332599915981,6,0.06977028588172329,1982
1982-06-12,981.0000000000008,1070.074629646666,89.07462964666502,6,0.08691121279168852,1982
1982-06-13,868.9999999999229,948.7336596030356,79.73365960311276,6,0.087784980216413,1982
1982-06-14,933.9999999999584,897.998481719073,-36.00151828088531,6,-0.03930806066402667,1982
1982-06-15,842.0000000000127,895.699653489502,53.69965348948927,6,0.06182513437873743,1982
1982-06-16,790.0000000000163,818.0377275372214,28.037727537205114,6,0.034875511761731794,1982
1982-06-17,855.0000000000516,811.1015636370121,-43.898436363039536,6,-0.05270819006431278,1982
1982-06-18,786.0000000000529,809.3143090975839,23.31430909753101,6,0.02923056474838262,1982
1982-06-19,724.9999999999809,767.2831911266453,42.283191126664406,6,0.05668429756829166,1982
1982-06-20,686.0000000000227,739.9337762576197,53.93377625759695,6,0.07568306292393281,1982
1982-06-21,647.0000000000649,687.7108477078366,40.71084770777168,6,0.06102217559573927,1982
1982-06-22,602.0000000000039,666.5049661275793,64.50496612757547,6,0.10179014533630942,1982
1982-06-23,550.9999999999981,650.8333247700447,99.8333247700466,6,0.16651877073539859,1982
1982-06-24,489.99999999992593,622.8280880087293,132.82808800880338,6,0.239865147402801,1982
1982-06-25,446.0000000000139,569.8978631071974,123.89786310718348,6,0.24513820522126417,1982
1982-06-26,407.000000000056,525.8143163409757,118.81431634091967,6,0.25613495421341054,1982
1982-06-27,369.99999999992144,484.69211580794433,114.69211580802288,6,0.2700108709533612,1982
1982-06-28,350.99999999993787,454.2599242659634,103.25992426602556,6,0.2578833311579871,1982
1982-06-29,345.99999999998386,450.95712242480994,104.95712242482608,6,0.26493348769654723,1982
1982-06-30,388.0000000000724,455.17150919839065,67.17150919831823,6,0.15966895159538116,1982
1982-07-01,344.0000000000022,442.6960290902784,98.69602909027616,7,0.2522417125713074,1982
1982-07-02,321.0000000000554,407.1969996613377,86.19699966128229,7,0.23785597386026017,1982
1982-07-03,296.99999999995964,363.8043922046874,66.80439220472778,7,0.20288420033856033,1982
1982-07-04,268.000000000068,320.9929763950104,52.99297639494239,7,0.18043226199015047,1982
1982-07-05,242.99999999998133,285.1142594393684,42.11425943938704,7,0.1598285668986855,1982
1982-07-06,216.0000000000713,263.4159621074868,47.41596210741545,7,0.19845598004477824,1982
1982-07-07,191.99999999997547,239.9109976625247,47.91099766254922,7,0.22277263946222672,1982
1982-07-08,170.00000000001947,219.76085460312,49.76085460310051,7,0.2567414935310465,1982
1982-07-09,151.00000000003595,192.0028328288384,41.00283282880244,7,0.24023028942064187,1982
1982-07-10,136.0000000000156,162.23932564522818,26.23932564521257,7,0.17641767813205272,1982
1982-07-11,120.00000000000443,144.0018549959049,24.001854995900445,7,0.18233443862695273,1982
1982-07-12,95.00000000007604,130.37633134406167,35.376331343985626,7,0.3165482333189364,1982
1982-07-13,86.99999999999136,117.40218951736048,30.402189517369123,7,0.29969743862829723,1982
1982-07-14,80.00000000005572,104.16519808205432,24.1651980819986,7,0.26395144732210624,1982
1982-07-15,75.99999999993426,97.79126108116296,21.791261081228697,7,0.25210187776457615,1982
1982-07-16,70.99999999998022,92.89904906522808,21.89904906524785,7,0.2688335326147206,1982
1982-07-17,67.000000000017,89.86330107507256,22.86330107505556,7,0.29359701933248017,1982
1982-07-18,63.00000000005377,87.00074679150107,24.000746791447305,7,0.32278197603571407,1982
1982-07-19,86.99999999999136,91.3213232685786,4.321323268587236,7,0.048476193359621285,1982
1982-07-20,169.0000000000287,122.51105370102373,-46.48894629900498,7,-0.32169745471525946,1982
1982-07-21,174.99999999997354,200.98343075754107,25.983430757567533,7,0.13843649669575625,1982
1982-07-22,161.99999999993483,161.3622852979056,-0.6377147020292284,7,-0.003944278957599979,1982
1982-07-23,153.00000000001754,145.44832109428123,-7.551678905736281,7,-0.05061707935548876,1982
1982-07-24,140.99999999996965,122.74059934914882,-18.259400650820822,7,-0.13868671034966054,1982
1982-07-25,125.9999999999493,110.18674092675847,-15.81325907319082,7,-0.1341053357400644,1982
1982-07-26,113.00000000006882,103.2194171072574,-9.780582892811438,7,-0.0905308330994062,1982
1982-07-27,100.0000000000301,102.2533242073611,2.253324207331005,7,0.02228311899149986,1982
1982-07-28,133.00000000004317,136.40744948365355,3.407449483610378,7,0.025297230678736776,1982
1982-07-29,159.9999999999532,168.81838693704282,8.818386937089628,7,0.053649688348318486,1982
1982-07-30,145.99999999992366,155.1547240590205,9.15472405909685,7,0.06081621705703715,1982
1982-07-31,136.0000000000156,139.5280282430649,3.528028243049306,7,0.025610614648798068,1982
1982-08-01,124.9999999999585,121.7947027050932,-3.2052972948652894,8,-0.025976874719969248,1982
1982-08-02,115.00000000005043,113.45485804245806,-1.545141957592378,8,-0.0135270970545597,1982
1982-08-03,104.99999999998413,105.92769541606546,0.9276954160813348,8,0.008796392489512162,1982
1982-08-04,100.0000000000301,95.12040552915848,-4.879594470871609,8,-0.05002667027224501,1982
1982-08-05,97.00000000005768,84.8663676543281,-12.133632345729566,8,-0.13363310437398127,1982
1982-08-06,86.00000000000055,72.4449158425267,-13.555084157473855,8,-0.1715208046555085,1982
1982-08-07,71.99999999997102,64.16582114804076,-7.834178851930261,8,-0.11519543095639033,1982
1982-08-08,69.99999999998941,59.2343006664032,-10.765699333586213,8,-0.16699446479974084,1982
1982-08-09,130.00000000007077,95.41004971716325,-34.58995028290752,8,-0.3093505346028607,1982
1982-08-10,170.00000000001947,222.3565771839565,52.35657718393699,8,0.26848385978796097,1982
1982-08-11,159.9999999999532,202.78430292521668,42.78430292526349,8,0.2369690517383992,1982
1982-08-12,139.99999999997883,190.9081558757644,50.90815587578558,8,0.31015003049838147,1982
1982-08-13,124.9999999999585,153.75127573246832,28.75127573250981,8,0.20702246679718278,1982
1982-08-14,109.99999999993814,133.13250600877868,23.132506008840537,8,0.19086455224689944,1982
1982-08-15,100.0000000000301,125.53391982815458,25.53391982812448,8,0.22740581358023443,1982
1982-08-16,89.99999999996379,116.63958294695964,26.63958294699586,8,0.25927902236647665,1982
1982-08-17,80.00000000005572,104.16684403438246,24.166844034326743,8,0.26396724856239046,1982
1982-08-18,71.99999999997102,93.28761562946949,21.287615629498447,8,0.2590212429369389,1982
1982-08-19,65.00000000003539,83.0530932112515,18.053093211216108,8,0.24509281063812938,1982
1982-08-20,59.99999999992311,77.02994036984464,17.029940369921526,8,0.24984962002775712,1982
1982-08-21,64.00000000004458,69.24064638226355,5.240646382218969,8,0.07870498229204291,1982
1982-08-22,59.99999999992311,62.0863024770711,2.086302477147989,8,0.034180830361185785,1982
1982-08-23,55.99999999995988,59.56490866580873,3.564908665848847,8,0.0617149291623833,1982
1982-08-24,51.99999999999665,60.88724657486132,8.887246574864662,8,0.15778001835600217,1982
1982-08-25,53.99999999997826,52.62397291086374,-1.3760270891145223,8,-0.025812271885018518,1982
1982-08-26,47.00000000004263,48.4723862243513,1.4723862243086645,8,0.0308466778887406,1982
1982-08-27,46.00000000005182,54.27740582521013,8.277405825158304,8,0.16546664487322565,1982
1982-08-28,44.00000000007021,51.49189168401763,7.491891683947422,8,0.157234718325595,1982
1982-08-29,39.99999999994874,43.946264468152016,3.9462644682032746,8,0.09408817136988928,1982
1982-08-30,37.99999999996713,43.14487307131604,5.144873071348911,8,0.12697743432095548,1982
1982-08-31,35.99999999998551,37.26550236587779,1.2655023658922817,8,0.034549090690820836,1982
1982-09-01,44.00000000007021,45.636292746174426,1.6362927461042176,9,0.03651365960161541,1982
1982-09-02,52.99999999998746,76.18840032456217,23.188400324574708,9,0.36291731084127093,1982
1982-09-03,52.99999999998746,84.11295942159022,31.11295942160276,9,0.4618687369371156,1982
1982-09-04,50.00000000001505,79.73840107606803,29.73840107605298,9,0.4667282846064929,1982
1982-09-05,47.00000000004263,70.95283366103853,23.952833660995893,9,0.4118677399423511,1982
1982-09-06,46.00000000005182,65.94012145395001,19.940121453898197,9,0.3601056830374727,1982
1982-09-07,44.00000000007021,63.28044178255298,19.28044178248277,9,0.363386670908234,1982
1982-09-08,40.99999999993955,59.80265080970765,18.802650809768103,9,0.37747792119283197,1982
1982-09-09,37.99999999996713,55.97906425646695,17.979064256499818,9,0.3873916085462467,1982
1982-09-10,34.99999999999471,52.91323518158504,17.91323518159033,9,0.4133054385506013,1982
1982-09-11,33.000000000013095,47.831982308517446,14.831982308504353,9,0.3711869402445698,1982
1982-09-12,33.000000000013095,42.56042964069515,9.560429640682052,9,0.25441737845670365,1982
1982-09-13,33.000000000013095,37.37249360866417,4.372493608651077,9,0.12442740735756051,1982
1982-09-14,32.00000000002229,33.34932128493055,1.3493212849082568,9,0.041301518077674265,1982
1982-09-15,32.00000000002229,30.336534425166235,-1.6634655748560547,9,-0.05338316001964849,1982
1982-09-16,33.000000000013095,27.483588225018835,-5.5164117749942605,9,-0.18291852676296805,1982
1982-09-17,33.000000000013095,24.617752828387417,-8.382247171625679,9,-0.2930397191091585,1982
1982-09-18,32.00000000002229,21.409061981840885,-10.590938018181404,9,-0.4019216133099019,1982
1982-09-19,31.000000000031484,20.27269493475432,-10.727305065277164,9,-0.42471230097233376,1982
1982-09-20,33.000000000013095,13.185459478322526,-19.814540521690567,9,-0.917392893704355,1982
1982-09-21,41.99999999993035,22.42951586757593,-19.570484132354423,9,-0.62729185412984,1982
1982-09-22,49.00000000002424,33.01057794205919,-15.98942205796505,9,-0.39499224430903324,1982
1982-09-23,61.00000000007216,39.62132609831528,-21.37867390175688,9,-0.43150635303727375,1982
1982-09-24,54.99999999996907,40.90815653860056,-14.091843461368512,9,-0.2960037156942962,1982
1982-09-25,44.00000000007021,41.75171760594429,-2.248282394125916,9,-0.052449043207090956,1982
1982-09-26,44.00000000007021,40.07302805539049,-3.926971944679721,9,-0.09348614298823786,1982
1982-09-27,47.00000000004263,35.00513423134155,-11.994865768701082,9,-0.2946528586557746,1982
1982-09-28,48.00000000003343,36.59345805170316,-11.406541948330272,9,-0.27133152823422274,1982
1982-09-29,52.99999999998746,42.2759160381306,-10.724083961856865,9,-0.22607435044775845,1982
1982-09-30,56.99999999995069,43.96507261610101,-13.034927383849684,9,-0.25965575332431534,1982
1982-10-01,61.00000000007216,40.91406648326296,-20.08593351680919,10,-0.39939993645780997,1983
1982-10-02,59.99999999992311,36.90388707402231,-23.096112925900805,10,-0.4860276759628738,1983
1982-10-03,55.99999999995988,33.34377650382254,-22.656223496137343,10,-0.5184805473664416,1983
1982-10-04,53.99999999997826,31.866602312408165,-22.1333976875701,10,-0.5274255346617645,1983
1982-10-05,50.00000000001505,29.415857080205125,-20.584142919809924,10,-0.5304891200146702,1983
1982-10-06,48.00000000003343,26.988621560613726,-21.011378439419705,10,-0.5757856574091467,1983
1982-10-07,46.00000000005182,23.473939220663954,-22.526060779387866,10,-0.6727505600350351,1983
1982-10-08,51.000000000005855,31.258634678455007,-19.741365321550848,10,-0.4895299849979675,1983
1982-10-09,88.99999999997297,125.08616948523398,36.08616948526101,10,0.340366485955711,1983
1982-10-10,100.0000000000301,125.00826066593582,25.008260665905723,10,0.22320963445785622,1983
1982-10-11,96.00000000006686,106.61189240595306,10.611892405886197,10,0.104846875072197,1983
1982-10-12,93.999999999927,89.91404430810867,-4.0859556918183415,10,-0.04444063154569235,1983
1982-10-13,91.9999999999454,85.05738972460162,-6.942610275343782,10,-0.0784623751544261,1983
1982-10-14,90.99999999995458,91.15760457638126,0.157604576426678,10,0.0017304203809689396,1983
1982-10-15,87.99999999998218,96.59103301677229,8.591033016790107,10,0.09314909651854629,1983
1982-10-16,83.00000000002814,95.48722315907676,12.487223159048613,10,0.14015184182902204,1983
1982-10-17,74.99999999994346,89.53545201580907,14.535452015865616,10,0.17714654522212353,1983
1982-10-18,74.99999999994346,83.25105798747413,8.251057987530672,10,0.10437272380249135,1983
1982-10-19,71.99999999997102,78.79408722694701,6.794087226975989,10,0.0901718398418721,1983
1982-10-20,70.99999999998022,73.35260057573126,2.3526005757510404,10,0.03259808125799483,1983
1982-10-21,66.00000000002619,68.3572877243836,2.357287724357405,10,0.035093439078607146,1983
1982-10-22,59.99999999992311,63.41191473264074,3.4119147327176265,10,0.055307211102737855,1983
1982-10-23,62.00000000006297,58.60918245891407,-3.3908175411488983,10,-0.056243003487778796,1983
1982-10-24,59.99999999992311,54.416916895702855,-5.5830831042202576,10,-0.09766948435332203,1983
1982-10-25,58.9999999999323,44.37589036760174,-14.624109632330558,10,-0.28484113168827285,1983
1982-10-26,79.00000000006492,53.416143026751655,-25.58385697331326,10,-0.3913348483145488,1983
1982-10-27,75.99999999993426,72.83424654113283,-3.165753458801433,10,-0.04254707617434518,1983
1982-10-28,71.99999999997102,85.96846444583443,13.968464445863404,10,0.1773144174994262,1983
