date,Qgage,Qmodel,diff,month,lambda,water_year
1966-11-16,194.99999828124464,452.4555611240568,257.4555628428122,11,0.8416900011070477,1967
1966-11-17,181.9999962858897,435.84956106596616,253.8495647800765,11,0.8732904737115759,1967
1966-11-18,171.99999475100122,439.580486516962,267.5804917659608,11,0.9383263860693345,1967
1966-11-19,147.99999739708494,409.2232638194592,261.22326642237425,11,1.017048628238322,1967
1966-11-20,148.9999912207578,372.5775730631221,223.57758184236428,11,0.9164990189481435,1967
1966-11-21,139.9999977516282,334.65487591373505,194.65487816210683,11,0.8714573730799602,1967
1966-11-22,131.99999652371744,306.5068857605006,174.50688923678317,11,0.8424383246495286,1967
1966-11-23,123.00000305458784,286.8447163841412,163.84471332955334,11,0.8467566312335366,1967
1966-11-24,115.00000182667708,270.3045126686648,155.30451084198768,11,0.8546170039332486,1967
1966-11-25,110.00000105923286,254.7102669267404,144.71026586750756,11,0.8396463156323792,1967
1966-11-26,107.00000059876632,240.82626939355532,133.82626879478903,11,0.8112469595926228,1967
1966-11-27,102.99999998481096,229.57956369343327,126.57956370862232,11,0.8015206640979058,1967
1966-11-28,104.0000001382998,223.05006311317183,119.05006297487206,11,0.7630053440583203,1967
1966-11-29,111.0000012127217,224.05488274995545,113.05488153723373,11,0.702360821883266,1967
1966-11-30,111.0000012127217,225.18840564051493,114.18840442779324,11,0.707407197979994,1967
1966-12-01,107.99999600489318,228.38237650652363,120.38238050163044,12,0.7488901240178797,1967
1966-12-02,109.000000905744,230.42702359917297,121.42702269342897,12,0.7485863213320548,1967
1966-12-03,105.00000029178864,213.4664933457244,108.46649305393572,12,0.7095195275831997,1967
1966-12-04,86.99999752898945,193.00296756297607,106.0029700339866,12,0.7967974745084824,1967
1966-12-05,88.99999783596714,184.40037985685987,95.40038202089274,12,0.7284730256644874,1967
1966-12-06,94.9999987569002,180.7601079458895,85.7601091889893,12,0.643293903205589,1967
1966-12-07,96.00000524020504,183.3285912478769,87.32858600767187,12,0.6469318772499029,1967
1966-12-08,98.99999937085558,182.70681509194384,83.70681572108826,12,0.6127629209992115,1967
1966-12-09,100.99999967783326,181.35698638317348,80.35698670534022,12,0.5853468756429255,1967
1966-12-10,99.99999952434442,183.73038878006625,83.73038925572183,12,0.6082992234380707,1967
1966-12-11,105.00000029178864,182.03176791452705,77.03176762273839,12,0.5502208678893495,1967
1966-12-12,101.9999998313221,181.05397109768208,79.05397126635998,12,0.573822358047708,1967
1966-12-13,104.0000001382998,176.54782578716464,72.54782564886484,12,0.5292009068297354,1967
1966-12-14,99.99999952434442,159.38144017955133,59.38144065520692,12,0.46613014283446846,1967
1966-12-15,99.99999952434442,132.56515338920497,32.56515386486055,12,0.2819040670303767,1967
1966-12-16,93.99999860341136,125.23497820611394,31.23497960270258,12,0.286897030877457,1967
1966-12-17,89.99999798945598,125.458113100613,35.458115111157014,12,0.3321622947161571,1967
1966-12-18,89.99999798945598,141.15901122878998,51.159013239334,12,0.4500773461783742,1967
1966-12-19,89.99999798945598,165.9666799048564,75.96668191540041,12,0.6119773967532851,1967
1966-12-20,86.99999752898945,170.36111126660748,83.36111373761803,12,0.6720122778304561,1967
1966-12-21,85.99999737550061,160.93707806808797,74.93708069258736,12,0.6266662034056946,1967
1966-12-22,85.99999737550061,151.61732826641978,65.61733089091916,12,0.5670125034891033,1967
1966-12-23,81.99999676154523,145.89202722727296,63.89203046572773,12,0.5761476008039461,1967
1966-12-24,80.00000436683752,138.52768894141656,58.52768457457904,12,0.5490435365413052,1967
1966-12-25,89.99999798945598,149.04864625546563,59.04864826600965,12,0.504463089605974,1967
1966-12-26,96.00000524020504,150.8928769060675,54.89287166586246,12,0.4522219145378797,1967
1966-12-27,92.00000462624966,153.20935421414802,61.20934958789836,12,0.5100166869472008,1967
1966-12-28,86.99999752898945,142.77686380401397,55.77686627502452,12,0.49537492834778385,1967
1966-12-29,99.99999952434442,167.12738242205293,67.12738289770851,12,0.5135861094191252,1967
1966-12-30,139.9999977516282,262.72971972141033,122.72972196978212,12,0.6294834155337452,1967
1966-12-31,179.99999597891195,239.51439033778223,59.51439435887031,12,0.28565667141278256,1967
1967-01-01,199.99998322414888,217.22217912056945,17.222195896420544,1,0.08260341399251854,1967
1967-01-02,204.99999981613303,231.46172024684844,26.461720430715417,1,0.12140452630690658,1967
1967-01-03,210.00000058357728,230.98735633206505,20.987355748487744,1,0.09525544103417342,1967
1967-01-04,210.00000058357728,204.1585120654489,-5.841488518128415,1,-0.028210821447218728,1967
1967-01-05,210.00000058357728,194.30034998630484,-15.699650597272438,1,-0.07770237584698364,1967
1967-01-06,189.9999975138004,193.1429447387779,3.1429472249775188,1,0.01640650200144388,1967
1967-01-07,179.99999597891195,176.4846774572461,-3.515318521665847,1,-0.019722769219364084,1967
1967-01-08,210.00000058357728,200.2130656381467,-9.786934945430572,1,-0.04772540581701439,1967
1967-01-09,245.0000059556868,207.73756749193188,-37.2624384637549,1,-0.16498264650960376,1967
1967-01-10,250.00000672313104,213.56113115870932,-36.43887556442169,1,-0.15753782445808334,1967
1967-01-11,239.9999893637026,207.59462291211773,-32.40536645158488,1,-0.14505162926183066,1967
1967-01-12,225.00000288590996,199.02154335110063,-25.978459534809303,1,-0.12268733811994169,1967
1967-01-13,210.00000058357728,195.4221805108245,-14.577820072752758,1,-0.07194528696844431,1967
1967-01-14,194.99999828124464,196.51281846891104,1.512820187666421,1,0.007728113370536954,1967
1967-01-15,179.99999597891195,186.1174493075588,6.117453328646832,1,0.03342109377313642,1967
1967-01-16,171.99999475100122,173.1255725401181,1.1255777891168748,1,0.006522737731051599,1967
1967-01-17,165.99999383006818,166.4201541775944,0.4201603475262345,1,0.002527888720268932,1967
1967-01-18,143.99999836558356,160.90907221501504,16.90907384943148,1,0.11102614836573842,1967
1967-01-19,110.00000105923286,164.62251219508389,54.62251113585103,1,0.4031746725765575,1967
1967-01-20,119.99999626430532,142.36689922708916,22.36690296278385,1,0.17091581105813566,1967
1967-01-21,125.00000336156552,142.222377520168,17.22237415860249,1,0.12907810732070363,1967
1967-01-22,130.00000412900974,172.6026528384395,42.60264870942976,1,0.28345766617751367,1967
1967-01-23,131.99999652371744,187.52493186571675,55.52493534199931,1,0.351109910270338,1967
1967-01-24,147.0000004085041,238.9878573477737,91.98785693926962,1,0.485980155006902,1967
1967-01-25,158.00000367933538,258.58541879498995,100.58541511565456,1,0.49263102326396846,1967
1967-01-26,160.00000873367503,239.71971751557163,79.7197087818966,1,0.40429652737675215,1967
1967-01-27,181.9999962858897,209.60052418206823,27.60052789617856,1,0.14119678664281038,1967
1967-01-28,245.0000059556868,252.70347777942297,7.70347182373618,1,0.030958541928670803,1967
1967-01-29,238.00000488126489,244.3618681724396,6.3618632911747,1,0.026379498736024725,1967
1967-01-30,178.00001149647423,203.68114231606376,25.681130819589526,1,0.13477212830036855,1967
1967-01-31,225.00000288590996,175.9986642273444,-49.00133865856554,1,-0.2456240096386974,1967
1967-02-01,220.0000021184657,159.72655268423603,-60.27344943422966,2,-0.3201642485561753,1967
1967-02-02,225.00000288590996,159.62688879051845,-65.37311409539149,2,-0.34326126807441976,1967
1967-02-03,230.99998798230305,154.56024668773475,-76.43974129456828,2,-0.40183369196965946,1967
1967-02-04,230.00000365335416,173.42628086150845,-56.57372279184574,2,-0.2823267098835155,1967
1967-02-05,215.9999856799704,170.21661160369592,-45.78337407627447,2,-0.23820652951932333,1967
1967-02-06,179.99999597891195,169.361384155814,-10.63861182309796,2,-0.060922028896177025,1967
1967-02-07,130.00000412900974,160.07427064163943,30.07426651262969,2,0.20810341682332772,1967
1967-02-08,179.99999597891195,164.44766655358654,-15.55232942532541,2,-0.09036444541390365,1967
1967-02-09,185.00001257089613,182.0263464275322,-2.973666143363942,2,-0.016204455838284098,1967
1967-02-10,179.99999597891195,172.5818992191669,-7.418096759745055,2,-0.04208492666874315,1967
1967-02-11,160.00000873367503,179.20742354261836,19.207414808943327,2,0.11337005588257762,1967
1967-02-12,139.9999977516282,169.30278189617394,29.30278414454574,2,0.190046314209894,1967
1967-02-13,135.00000014909196,142.4847327272027,7.484732578110737,2,0.05396007566965206,1967
1967-02-14,150.00000719878662,141.20653257180592,-8.793474626980696,2,-0.06041175342635415,1967
1967-02-15,174.99999521146773,136.18804254149492,-38.81195266997281,2,-0.25074935008021915,1967
1967-02-16,164.9999936765793,156.3506952678771,-8.649298408702208,2,-0.053843904814437495,1967
1967-02-17,150.00000719878662,213.13623405940845,63.13622686062183,2,0.35129621568962227,1967
1967-02-18,144.99999535416444,285.64130797935815,140.6413126251937,2,0.6780031454084208,1967
1967-02-19,135.00000014909196,281.9347493390174,146.93474918992544,2,0.736400879298952,1967
1967-02-20,130.00000412900974,240.8105008626778,110.81049673366806,2,0.6164758385003711,1967
1967-02-21,130.00000412900974,225.04170848958037,95.0417043605706,2,0.5487512738729337,1967
1967-02-22,125.00000336156552,223.8279685475128,98.82796518594724,2,0.5825639950432652,1967
1967-02-23,130.00000412900974,210.78010031539796,80.78009618638819,2,0.48328092921313326,1967
1967-02-24,135.00000014909196,220.81262209497365,85.81262194588169,2,0.49203969851146,1967
1967-02-25,130.00000412900974,216.96438546687736,86.96438133786762,2,0.5121987355812758,1967
1967-02-26,125.00000336156552,206.36085152849185,81.3608481669263,2,0.5013125785953428,1967
1967-02-27,125.00000336156552,196.6537058128544,71.65370245128886,2,0.45313057921865274,1967
1967-02-28,130.00000412900974,189.61948416882737,59.61948003981763,2,0.3774848669273259,1967
1967-03-01,130.00000412900974,193.29569588260688,63.29569175359714,3,0.3966866372339617,1967
1967-03-02,125.00000336156552,181.2783715389229,56.27836817735738,3,0.37172004991854585,1967
1967-03-03,119.99999626430532,165.4263491241718,45.42635285986648,3,0.3210343637171428,1967
1967-03-04,115.00000182667708,184.48255910913036,69.48255728245324,3,0.472622784191068,1967
1967-03-05,115.00000182667708,191.04037009468007,76.04036826800298,3,0.5075526232177349,1967
1967-03-06,130.00000412900974,186.38851125451183,56.38850712550209,3,0.36029878323409936,1967
1967-03-07,150.00000719878662,349.7267608999481,199.72675370116147,3,0.8465168243605108,1967
1967-03-08,160.00000873367503,268.59860777160605,108.59859903793102,3,0.5180442309786958,1967
1967-03-09,160.00000873367503,280.0822105086259,120.08220177495087,3,0.5599092992146582,1967
1967-03-10,179.99999597891195,288.2642949888917,108.26429900997977,3,0.47092092169787675,1967
1967-03-11,210.00000058357728,314.252918885023,104.25291830144572,3,0.40309060234775035,1967
1967-03-12,258.00000795104177,408.3444503293285,150.34444237828677,3,0.4591514434968224,1967
1967-03-13,285.9999964241894,544.6077535334165,258.60775710922707,3,0.6440740189373728,1967
1967-03-14,327.99998704618093,664.8187329168258,336.8187458706448,3,0.7065008525278531,1967
1967-03-15,370.0000093172523,641.5777170720994,271.5777077548471,3,0.5504272948799412,1967
1967-03-16,359.9999919578239,600.9101492662137,240.91015730838976,3,0.5123414121949953,1967
1967-03-17,349.99999042293547,574.9712400187022,224.9712495957668,3,0.4963868950672445,1967
1967-03-18,335.0000197696827,570.9850321041397,235.985012334457,3,0.5332324049955242,1967
1967-03-19,315.0000008753659,540.9769938689868,225.9769929936209,3,0.5408041111417294,1967
1967-03-20,289.99999703814484,520.7790546976145,230.77905765946963,3,0.5854449597638822,1967
1967-03-21,280.9999956567452,505.0792211009752,224.07922544423,3,0.5863606365619588,1967
1967-03-22,271.9999942753456,500.96206022315664,228.96206594781103,3,0.6107283248703823,1967
1967-03-23,254.9999916660353,487.8716168188765,232.87162515284123,3,0.6487887784760586,1967
1967-03-24,238.00000488126489,470.3884717013248,232.38846682005988,3,0.6812881946654543,1967
1967-03-25,230.99998798230305,471.5599777658943,240.5599897835912,3,0.7136286417766858,1967
1967-03-26,254.00000733708643,490.1904615234627,236.1904541863763,3,0.6574597166635238,1967
1967-03-27,268.99999381487913,506.7999871292832,237.7999933144041,3,0.6334050664421118,1967
1967-03-28,278.9999953497676,509.22211270655725,230.22211735678968,3,0.6016725269544326,1967
1967-03-29,365.999977054217,515.3650106057441,149.36503355152712,3,0.3422421373628637,1967
1967-03-30,444.9999891798357,510.0984425147722,65.0984533349365,3,0.13652947377903724,1967
1967-03-31,545.00000452872,555.016907877535,10.016903348815047,3,0.018212774953781916,1967
1967-04-01,644.9999882285244,445.66118026268265,-199.3388079658418,4,-0.36969132074230265,1967
1967-04-02,793.0000109448733,369.4092316232597,-423.5907793216137,4,-0.7639181771249812,1967
1967-04-03,912.0000133855058,401.78527751372,-510.21473587178576,4,-0.8197221943716131,1967
1967-04-04,942.0000496392512,445.4578624363213,-496.5421872029298,4,-0.7489026697137141,1967
1967-04-05,939.9999860341136,452.53448817206686,-487.46549786204673,4,-0.7310158832162633,1967
1967-04-06,929.999984499225,435.2799419748034,-494.7200425244216,4,-0.7591952006075912,1967
1967-04-07,909.9999814294484,443.57844982149913,-466.4215316079492,4,-0.7185699050115549,1967
1967-04-08,874.9999760573387,455.6932267711816,-419.3067492861571,4,-0.6524040241856865,1967
1967-04-09,825.0000475055963,453.7712429825978,-371.2288045229985,4,-0.5977902429434437,1967
1967-04-10,793.0000109448733,464.9863501034812,-328.0136608413921,4,-0.5338151848963743,1967
1967-04-11,735.0000336916004,484.7176056919898,-250.28242799961052,4,-0.41630407999647073,1967
1967-04-12,702.9999654817974,501.66464357306654,-201.3353219087309,4,-0.33742498694736284,1967
1967-04-13,676.9999773156277,479.3732890733768,-197.62668824225085,4,-0.3451916363676276,1967
1967-04-14,633.0000022111984,463.21216658590185,-169.78783562529657,4,-0.3122852333463875,1967
1967-04-15,628.999985772703,462.4322488774712,-166.5677368952318,4,-0.30763117677317087,1967
1967-04-16,652.9999578073554,549.3230811269141,-103.6768766804413,4,-0.1728903060328554,1967
1967-04-17,644.9999882285244,611.6403898467534,-33.35959838177109,4,-0.053105787026247055,1967
1967-04-18,765.9999909761347,736.8839238111422,-29.1160671649925,4,-0.03875177639587281,1967
1967-04-19,765.9999909761347,850.5373060149014,84.53731503876679,4,0.10468611654100962,1967
1967-04-20,765.9999909761347,901.9588375599092,135.95884658377452,4,0.16338672642699686,1967
1967-04-21,753.0000364543996,941.5368667692602,188.5368303148606,4,0.22344822860041777,1967
1967-04-22,729.9999538014564,945.1120915758084,215.11213777435205,4,0.2582590650268669,1967
1967-04-23,672.9999608771323,922.1603211959558,249.1603603188236,4,0.31497382108828914,1967
1967-04-24,672.9999608771323,887.6867483279835,214.68678745085128,4,0.27687364835282086,1967
1967-04-25,661.0000539825057,890.1198384744179,229.11978449191213,4,0.2976021821133289,1967
1967-04-26,628.999985772703,859.9537661755944,230.95378040289145,4,0.3127473934599559,1967
1967-04-27,597.00001251014,834.2271494357359,237.22713692559591,4,0.33458859236123056,1967
1967-04-28,551.0000054496531,769.4872369511002,218.487231501447,4,0.33398954793957575,1967
1967-04-29,505.99999854265513,689.5845709520171,183.58457240936195,4,0.30955267878235837,1967
1967-04-30,471.0000248196256,615.269179582215,144.26915476258944,4,0.2672017157135984,1967
1967-05-01,439.0000040834426,546.5556265600393,107.55562247659668,5,0.21913666699490486,1967
1967-05-02,406.9999991717996,481.3161463042086,74.31614713240901,5,0.1677111396152224,1967
1967-05-03,404.000014535873,435.4963351257896,31.496320589916596,5,0.0750714669907184,1967
1967-05-04,394.9999815053935,430.11177048941727,35.11178898402375,5,0.08515938820270787,1967
1967-05-05,382.99997966352737,445.5337687069893,62.53378904346192,5,0.15123810752217207,1967
1967-05-06,376.9999945671343,437.4162141414571,60.41621957432284,5,0.14864000388614654,1967
1967-05-07,389.0000122335404,422.857123706102,33.857111472561655,5,0.08345497790603233,1967
1967-05-08,422.00000147413226,456.50510677790703,34.50510530377477,5,0.07859456925135559,1967
1967-05-09,431.9999713599408,486.5028909387767,54.50291957883587,5,0.11881732198092836,1967
1967-05-10,442.999988872858,498.7226272208605,55.72263834800248,5,0.1184803390053338,1967
1967-05-11,463.99999209612366,521.7646911213618,57.764699025238144,5,0.11733216776485686,1967
